Date,Close
1971-04-29,17.30
1971-04-30,17.10
1971-05-03,16.89
1971-05-04,16.90
1971-05-05,16.87
1971-05-06,16.81
1971-05-07,16.59
1971-05-10,16.48
1971-05-11,16.36
1971-05-12,16.37
1971-05-13,16.26
1971-05-14,16.04
1971-05-17,15.97
1971-05-18,16.16
1971-05-19,16.35
1971-05-20,16.63
1971-05-21,16.44
1971-05-24,16.30
1971-05-25,16.11
1971-05-26,16.12
1971-05-27,15.97
1971-05-28,15.63
1971-06-01,15.71
1971-06-02,15.61
1971-06-03,15.36
1971-06-04,15.50
1971-06-07,15.19
1971-06-08,14.94
1971-06-09,15.21
1971-06-10,15.37
1971-06-11,15.51
1971-06-14,15.23
1971-06-15,15.37
1971-06-16,15.46
1971-06-17,15.34
1971-06-18,15.08
1971-06-21,15.01
1971-06-22,15.05
1971-06-23,15.07
1971-06-24,14.96
1971-06-25,14.88
1971-06-28,14.90
1971-06-29,15.01
1971-06-30,15.15
1971-07-01,15.19
1971-07-02,15.25
1971-07-06,15.13
1971-07-07,14.89
1971-07-08,14.88
1971-07-09,15.11
1971-07-12,15.06
1971-07-13,14.44
1971-07-14,14.34
1971-07-15,14.24
1971-07-16,14.08
1971-07-19,14.17
1971-07-20,14.29
1971-07-21,14.42
1971-07-22,14.32
1971-07-23,14.24
1971-07-26,14.18
1971-07-27,13.99
1971-07-28,14.32
1971-07-29,14.18
1971-07-30,13.92
1971-08-02,14.04
1971-08-03,13.86
1971-08-04,13.72
1971-08-05,13.72
1971-08-06,13.65
1971-08-09,13.58
1971-08-10,13.67
1971-08-11,13.92
1971-08-12,14.18
1971-08-13,14.10
1971-08-16,15.01
1971-08-17,15.09
1971-08-18,14.83
1971-08-19,14.67
1971-08-20,14.77
1971-08-23,15.05
1971-08-24,15.21
1971-08-25,15.05
1971-08-26,15.01
1971-08-27,15.08
1971-08-30,14.82
1971-08-31,14.53
1971-09-01,14.41
1971-09-02,14.32
1971-09-03,14.71
1971-09-07,14.82
1971-09-08,14.84
1971-09-09,14.65
1971-09-10,14.59
1971-09-13,14.34
1971-09-14,14.33
1971-09-15,14.48
1971-09-16,14.39
1971-09-17,14.38
1971-09-20,14.53
1971-09-21,14.60
1971-09-22,14.71
1971-09-23,14.58
1971-09-24,14.57
1971-09-27,14.53
1971-09-28,14.54
1971-09-29,14.47
1971-09-30,14.52
1971-10-01,14.63
1971-10-04,14.65
1971-10-05,14.71
1971-10-06,14.77
1971-10-07,14.75
1971-10-08,14.57
1971-10-11,14.62
1971-10-12,15.06
1971-10-13,14.78
1971-10-14,14.71
1971-10-15,14.76
1971-10-18,14.77
1971-10-19,14.77
1971-10-20,14.58
1971-10-21,14.53
1971-10-22,14.42
1971-10-25,14.44
1971-10-26,14.29
1971-10-27,14.20
1971-10-28,14.26
1971-10-29,14.36
1971-11-01,13.98
1971-11-02,14.13
1971-11-03,14.48
1971-11-04,14.35
1971-11-05,14.34
1971-11-08,14.30
1971-11-09,14.29
1971-11-10,14.21
1971-11-11,13.97
1971-11-12,14.07
1971-11-15,14.07
1971-11-16,14.44
1971-11-17,14.39
1971-11-18,14.09
1971-11-19,14.03
1971-11-22,13.95
1971-11-23,13.89
1971-11-24,13.95
1971-11-26,14.28
1971-11-29,14.45
1971-11-30,14.60
1971-12-01,14.81
1971-12-02,14.79
1971-12-03,15.34
1971-12-06,14.97
1971-12-07,15.15
1971-12-08,14.99
1971-12-09,15.18
1971-12-10,15.51
1971-12-13,15.50
1971-12-14,15.30
1971-12-15,15.64
1971-12-16,16.20
1971-12-17,16.20
1971-12-20,16.32
1971-12-21,16.54
1971-12-22,16.31
1971-12-23,16.06
1971-12-27,15.94
1971-12-28,16.22
1971-12-29,16.11
1971-12-30,16.01
1971-12-31,16.09
1972-01-03,15.92
1972-01-04,16.25
1972-01-05,16.30
1972-01-06,16.30
1972-01-07,16.19
1972-01-10,16.16
1972-01-11,16.30
1972-01-12,16.36
1972-01-13,16.30
1972-01-14,16.73
1972-01-17,16.71
1972-01-18,16.71
1972-01-19,16.89
1972-01-20,17.38
1972-01-21,17.60
1972-01-24,17.23
1972-01-25,17.50
1972-01-26,17.63
1972-01-27,17.60
1972-01-28,17.60
1972-01-31,17.59
1972-02-01,17.64
1972-02-02,17.85
1972-02-03,17.84
1972-02-04,17.67
1972-02-07,17.61
1972-02-08,17.79
1972-02-09,17.87
1972-02-10,17.78
1972-02-11,17.87
1972-02-14,17.64
1972-02-15,17.67
1972-02-16,17.66
1972-02-17,17.58
1972-02-18,17.63
1972-02-22,17.61
1972-02-23,17.64
1972-02-24,17.44
1972-02-25,17.81
1972-02-28,17.54
1972-02-29,17.61
1972-03-01,17.81
1972-03-02,17.99
1972-03-03,18.04
1972-03-06,18.16
1972-03-07,18.34
1972-03-08,18.26
1972-03-09,18.31
1972-03-10,18.08
1972-03-13,17.84
1972-03-14,17.76
1972-03-15,17.83
1972-03-16,17.83
1972-03-17,18.02
1972-03-20,18.02
1972-03-21,18.00
1972-03-22,18.06
1972-03-23,18.27
1972-03-24,18.30
1972-03-27,18.40
1972-03-28,18.40
1972-03-29,18.16
1972-03-30,18.27
1972-04-03,18.43
1972-04-04,18.59
1972-04-05,18.74
1972-04-06,18.69
1972-04-07,18.61
1972-04-10,18.67
1972-04-11,18.67
1972-04-12,19.00
1972-04-13,18.85
1972-04-14,18.88
1972-04-17,18.88
1972-04-18,18.92
1972-04-19,18.69
1972-04-20,18.53
1972-04-21,18.40
1972-04-24,18.40
1972-04-25,18.24
1972-04-26,18.16
1972-04-27,18.21
1972-04-28,18.45
1972-05-01,18.28
1972-05-02,18.16
1972-05-03,18.12
1972-05-04,18.38
1972-05-05,18.58
1972-05-08,18.46
1972-05-09,18.13
1972-05-10,18.34
1972-05-11,18.33
1972-05-12,18.26
1972-05-15,18.48
1972-05-16,18.34
1972-05-17,18.62
1972-05-18,18.86
1972-05-19,18.94
1972-05-22,19.17
1972-05-23,19.22
1972-05-24,19.26
1972-05-25,19.31
1972-05-26,19.31
1972-05-30,18.91
1972-05-31,19.01
1972-06-01,19.07
1972-06-02,19.05
1972-06-05,18.86
1972-06-06,18.79
1972-06-07,18.89
1972-06-08,18.77
1972-06-09,18.69
1972-06-12,18.53
1972-06-13,18.77
1972-06-14,19.11
1972-06-15,19.00
1972-06-16,19.06
1972-06-19,18.95
1972-06-20,18.98
1972-06-21,19.00
1972-06-22,18.92
1972-06-23,18.88
1972-06-26,18.75
1972-06-27,18.75
1972-06-28,18.67
1972-06-29,18.71
1972-06-30,18.74
1972-07-03,18.89
1972-07-05,19.12
1972-07-06,19.30
1972-07-07,19.31
1972-07-10,19.07
1972-07-11,18.98
1972-07-12,18.92
1972-07-13,18.73
1972-07-14,18.80
1972-07-17,18.55
1972-07-18,18.57
1972-07-19,18.64
1972-07-20,18.68
1972-07-21,18.95
1972-07-24,19.06
1972-07-25,19.02
1972-07-26,18.86
1972-07-27,18.98
1972-07-28,19.02
1972-07-31,19.16
1972-08-01,19.60
1972-08-02,19.55
1972-08-03,19.85
1972-08-04,19.89
1972-08-07,19.97
1972-08-08,19.99
1972-08-09,20.24
1972-08-10,20.24
1972-08-11,20.34
1972-08-14,20.30
1972-08-15,20.09
1972-08-16,19.89
1972-08-17,19.75
1972-08-18,19.67
1972-08-21,19.62
1972-08-22,19.73
1972-08-23,19.74
1972-08-24,19.47
1972-08-25,19.41
1972-08-28,19.32
1972-08-29,19.54
1972-08-30,19.50
1972-08-31,19.53
1972-09-01,19.42
1972-09-05,19.35
1972-09-06,19.18
1972-09-07,19.10
1972-09-08,19.06
1972-09-11,18.95
1972-09-12,18.88
1972-09-13,19.02
1972-09-14,19.10
1972-09-15,19.01
1972-09-18,18.94
1972-09-19,18.98
1972-09-20,19.14
1972-09-21,19.10
1972-09-22,19.04
1972-09-25,19.04
1972-09-26,19.03
1972-09-27,19.46
1972-09-28,19.32
1972-09-29,19.43
1972-10-02,19.37
1972-10-03,19.44
1972-10-04,19.28
1972-10-05,18.88
1972-10-06,19.19
1972-10-09,19.13
1972-10-10,18.83
1972-10-11,18.68
1972-10-12,18.38
1972-10-13,18.12
1972-10-16,17.42
1972-10-17,17.70
1972-10-18,18.12
1972-10-19,18.09
1972-10-20,18.50
1972-10-23,18.67
1972-10-24,18.61
1972-10-25,18.33
1972-10-26,18.04
1972-10-27,18.10
1972-10-30,18.15
1972-10-31,18.43
1972-11-01,18.62
1972-11-02,18.69
1972-11-03,18.54
1972-11-06,18.21
1972-11-08,18.00
1972-11-09,17.76
1972-11-10,17.79
1972-11-13,18.01
1972-11-14,18.55
1972-11-15,18.37
1972-11-16,18.40
1972-11-17,18.36
