Date,Close
1974-07-30,5.28
1974-07-31,5.27
1974-08-01,5.17
1974-08-02,5.21
1974-08-05,5.25
1974-08-06,5.35
1974-08-07,5.42
1974-08-08,5.33
1974-08-09,5.26
1974-08-12,5.28
1974-08-13,5.23
1974-08-14,5.16
1974-08-15,5.16
1974-08-16,4.97
1974-08-19,4.88
1974-08-20,4.79
1974-08-21,4.40
1974-08-22,4.40
1974-08-23,4.34
1974-08-26,4.47
1974-08-27,4.52
1974-08-28,4.56
1974-08-29,4.64
1974-08-30,4.75
1974-09-03,4.64
1974-09-04,4.57
1974-09-05,4.73
1974-09-06,4.73
1974-09-09,4.56
1974-09-10,4.49
1974-09-11,4.50
1974-09-12,4.41
1974-09-13,4.35
1974-09-16,4.40
1974-09-17,4.49
1974-09-18,4.60
1974-09-19,4.83
1974-09-20,4.90
1974-09-23,4.86
1974-09-24,4.70
1974-09-25,4.59
1974-09-26,4.52
1974-09-27,4.44
1974-09-30,4.29
1974-10-01,4.29
1974-10-02,4.26
1974-10-03,4.28
1974-10-04,4.28
1974-10-07,4.31
1974-10-08,4.26
1974-10-09,4.41
1974-10-10,4.62
1974-10-11,4.74
1974-10-14,4.94
1974-10-15,4.97
1974-10-16,5.17
1974-10-17,5.40
1974-10-18,5.56
1974-10-21,5.71
1974-10-22,5.56
1974-10-23,5.49
1974-10-24,5.54
1974-10-25,5.61
1974-10-28,5.58
1974-10-29,5.76
1974-10-30,5.90
1974-10-31,5.89
1974-11-01,5.76
1974-11-04,5.76
1974-11-05,5.91
1974-11-06,5.70
1974-11-07,5.93
1974-11-08,5.70
1974-11-11,5.62
1974-11-12,5.50
1974-11-13,5.54
1974-11-14,5.44
1974-11-15,5.42
1974-11-18,5.29
1974-11-19,5.14
1974-11-20,5.14
1974-11-21,5.22
1974-11-22,5.43
1974-11-25,5.43
1974-11-26,5.46
1974-11-27,5.51
1974-11-29,5.48
1974-12-02,5.40
1974-12-03,5.30
1974-12-04,5.43
1974-12-05,5.24
1974-12-06,5.08
1974-12-09,5.06
1974-12-10,5.33
1974-12-11,5.31
1974-12-12,5.31
1974-12-13,5.28
1974-12-16,5.26
1974-12-17,5.28
1974-12-18,5.31
1974-12-19,5.38
1974-12-20,5.33
1974-12-23,5.24
1974-12-24,5.32
1974-12-26,5.40
1974-12-27,5.35
1974-12-30,5.40
1974-12-31,5.44
1975-01-02,5.52
1975-01-03,5.46
1975-01-06,5.40
1975-01-07,5.30
1975-01-08,5.02
1975-01-09,5.10
1975-01-10,5.12
1975-01-13,4.97
1975-01-14,4.82
1975-01-15,4.89
1975-01-16,4.91
1975-01-17,4.70
1975-01-20,4.80
1975-01-21,4.70
1975-01-22,4.85
1975-01-23,4.64
1975-01-24,4.73
1975-01-27,4.88
1975-01-28,4.70
1975-01-29,4.61
1975-01-30,4.78
1975-01-31,5.03
1975-02-03,5.23
1975-02-04,5.23
1975-02-05,5.36
1975-02-06,5.49
1975-02-07,5.46
1975-02-10,5.35
1975-02-11,5.32
1975-02-12,5.35
1975-02-13,5.27
1975-02-14,5.36
1975-02-18,5.32
1975-02-19,5.43
1975-02-20,5.57
1975-02-21,5.48
1975-02-24,5.46
1975-02-25,5.38
1975-02-26,5.31
1975-02-27,5.20
1975-02-28,5.16
1975-03-03,5.08
1975-03-04,5.06
1975-03-05,5.03
1975-03-06,4.92
1975-03-07,5.14
1975-03-10,5.13
