Date,Close
1971-10-13,2.20
1971-10-14,2.19
1971-10-15,2.20
1971-10-18,2.21
1971-10-19,2.23
1971-10-20,2.20
1971-10-21,2.18
1971-10-22,2.23
1971-10-25,2.22
1971-10-26,2.21
1971-10-27,2.20
1971-10-28,2.20
1971-10-29,2.19
1971-11-01,2.17
1971-11-02,2.20
1971-11-03,2.23
1971-11-04,2.25
1971-11-05,2.20
1971-11-08,2.19
1971-11-09,2.17
1971-11-10,2.16
1971-11-11,2.13
1971-11-12,2.13
1971-11-15,2.12
1971-11-16,2.14
1971-11-17,2.14
1971-11-18,2.14
1971-11-19,2.16
1971-11-22,2.16
1971-11-23,2.13
1971-11-24,2.12
1971-11-26,2.14
1971-11-29,2.17
1971-11-30,2.15
1971-12-01,2.16
1971-12-02,2.20
1971-12-03,2.23
1971-12-06,2.22
1971-12-07,2.21
1971-12-08,2.21
1971-12-09,2.20
1971-12-10,2.23
1971-12-13,2.23
1971-12-14,2.25
1971-12-15,2.29
1971-12-16,2.32
1971-12-17,2.30
1971-12-20,2.31
1971-12-21,2.30
1971-12-22,2.27
1971-12-23,2.27
1971-12-27,2.30
1971-12-28,2.30
1971-12-29,2.31
1971-12-30,2.30
1971-12-31,2.30
1972-01-03,2.28
1972-01-04,2.32
1972-01-05,2.37
1972-01-06,2.39
1972-01-07,2.38
1972-01-10,2.35
1972-01-11,2.35
1972-01-12,2.34
1972-01-13,2.34
1972-01-14,2.34
1972-01-17,2.36
1972-01-18,2.38
1972-01-19,2.41
1972-01-20,2.41
1972-01-21,2.38
1972-01-24,2.32
1972-01-25,2.33
1972-01-26,2.34
1972-01-27,2.37
1972-01-28,2.36
1972-01-31,2.35
1972-02-01,2.35
1972-02-02,2.36
1972-02-03,2.38
1972-02-04,2.36
1972-02-07,2.38
1972-02-08,2.37
1972-02-09,2.37
1972-02-10,2.38
1972-02-11,2.39
1972-02-14,2.39
1972-02-15,2.40
1972-02-16,2.42
1972-02-17,2.41
1972-02-18,2.40
1972-02-22,2.40
1972-02-23,2.39
1972-02-24,2.40
1972-02-25,2.40
1972-02-28,2.40
1972-02-29,2.36
1972-03-01,2.36
1972-03-02,2.35
1972-03-03,2.33
1972-03-06,2.34
1972-03-07,2.36
1972-03-08,2.39
1972-03-09,2.39
1972-03-10,2.36
1972-03-13,2.30
1972-03-14,2.33
1972-03-15,2.30
1972-03-16,2.30
1972-03-17,2.31
1972-03-20,2.30
1972-03-21,2.29
1972-03-22,2.26
1972-03-23,2.27
1972-03-24,2.24
1972-03-27,2.21
1972-03-28,2.19
1972-03-29,2.16
1972-03-30,2.20
1972-04-03,2.21
1972-04-04,2.22
1972-04-05,2.22
1972-04-06,2.21
1972-04-07,2.21
1972-04-10,2.21
1972-04-11,2.22
1972-04-12,2.22
1972-04-13,2.21
1972-04-14,2.22
1972-04-17,2.21
1972-04-18,2.21
1972-04-19,2.20
1972-04-20,2.20
1972-04-21,2.22
1972-04-24,2.20
1972-04-25,2.19
1972-04-26,2.19
1972-04-27,2.17
1972-04-28,2.18
1972-05-01,2.18
